0.02446187,-0.00288672,0.02258033,-0.672938,-0.044104,-0.738383
0.02144991,-0.00116651,0.02503706,-0.616849,-0.023671,-0.786726
0.02271151,-0.00235612,0.02411126,-0.611615,-0.009664,-0.791096
0.02372329,-0.00859971,0.02330968,-0.638603,0.015304,-0.769384
0.02415694,-0.00843231,0.02295464,-0.633751,-0.061515,-0.771087
0.02522924,-0.00678684,0.02190548,-0.684625,0.004149,-0.728884
0.02560471,-0.00874532,0.02167667,-0.706905,-0.023891,-0.706905
0.02564266,-0.00539194,0.02157423,-0.680131,-0.012518,-0.732984
0.02513978,-0.00109587,0.02201216,-0.710057,-0.061932,-0.701415
0.02532966,-0.00375082,0.02187489,-0.674266,0.047042,-0.736989
0.02573751,-0.00318657,0.02144516,-0.762130,-0.032401,-0.646613
0.02822556,0.00354100,0.01872642,-0.743806,-0.038253,-0.667300
0.02880669,0.00338471,0.01806765,-0.819804,-0.040501,-0.571210
0.02537133,0.00954927,0.02165609,-0.733896,-0.061756,-0.676448
0.01910313,0.00204825,-0.03548251,-0.563790,0.006826,0.825890
0.01868557,0.00481732,-0.03568459,-0.566980,-0.060798,0.821485
0.01862691,0.00725906,-0.03570798,-0.579409,-0.006849,0.815008
0.01584784,0.00355867,-0.03734345,-0.474429,0.036704,0.879528
0.01537007,0.00860944,-0.03758015,-0.479548,-0.085784,0.873312
0.01533395,0.00913366,-0.03758990,-0.423596,0.003910,0.905843
0.01651554,0.00951565,-0.03691345,-0.523912,-0.031627,0.851185
0.01597781,0.01154174,-0.03721732,-0.469829,-0.003970,0.882749
0.01522714,0.01230432,-0.03763448,-0.474225,0.012023,0.880322
0.01200319,0.00685744,-0.03903942,-0.350846,-0.095441,0.931557
0.01240309,0.00925511,-0.03885996,-0.331946,0.069538,0.940732
0.01413945,0.00445103,-0.03825368,-0.395324,-0.030207,0.918045
0.01238075,0.00417260,-0.03888116,-0.387877,-0.065765,0.919362
0.00958886,0.00920567,-0.03979127,-0.271360,0.061845,0.960489
0.00960945,0.01043043,-0.03979288,-0.249364,0.066414,0.966130
0.01335520,0.01086711,-0.03848395,-0.405161,-0.024913,0.913906
0.01678542,0.01338398,-0.03671570,-0.500453,-0.048253,0.864418
0.01791614,0.01246247,-0.03608129,-0.549617,-0.031842,0.834809
0.01989045,0.01309504,-0.03480560,-0.465777,-0.039381,0.884025
0.01986619,0.01280439,-0.03480835,-0.488616,0.065427,0.870042
0.02213714,0.01400218,-0.03325965,-0.655642,0.076709,0.751166
0.02204013,0.01438934,-0.03334002,-0.641865,0.035267,0.766006
0.02283766,0.01249194,-0.03258754,-0.647476,0.043921,0.760819
0.02372673,0.01207497,-0.03184346,-0.643272,0.012504,0.765536
0.02464378,0.01200507,-0.03098102,-0.693499,0.073838,0.716664
0.02582652,0.01378389,-0.02988416,-0.695361,-0.032441,0.717928
0.02429570,0.01505459,-0.03133861,-0.696929,0.026751,0.716641
0.02412212,0.01771901,-0.03156150,-0.665216,-0.049856,0.744985
0.02215196,0.01966882,-0.03320939,-0.613807,0.020878,0.789180
0.02127515,0.01759843,-0.03391534,-0.612029,0.023700,0.790480
0.02146403,0.01896942,-0.03377079,-0.558761,-0.103044,0.822902
0.01960098,0.01859338,-0.03503747,-0.595915,-0.061156,0.800716
0.01785197,0.01802208,-0.03626052,-0.451417,0.055916,0.890560
0.01671416,0.01922240,-0.03684628,-0.484727,-0.141197,0.863193
0.01186097,0.02034881,-0.03909808,-0.339429,0.001253,0.940631
0.01149828,0.01961633,-0.03915904,-0.376167,0.129091,0.917515
0.00912036,0.01706809,-0.03995986,-0.240999,0.030276,0.970053
0.00958064,0.01582137,-0.03981718,-0.201839,-0.056805,0.977770
0.00349212,0.00930602,-0.04098935,-0.106093,0.129934,0.985830
0.00658767,0.01086350,-0.04056374,-0.228127,-0.020304,0.973420
0.00839211,0.01426854,-0.04014568,-0.259446,0.048413,0.964543
0.01154498,0.01724573,-0.03919551,-0.367041,-0.084702,0.926341
0.00936299,0.01211734,-0.03996132,-0.249582,-0.018086,0.968185
0.00832277,0.01082399,-0.04018525,-0.330580,0.031909,0.943238
0.00576899,0.00974875,-0.04073200,-0.079299,0.038020,0.996126
0.00516372,0.00396706,-0.04089008,-0.166265,-0.117001,0.979115
0.00455096,0.00763933,-0.04089994,-0.135260,-0.039782,0.990011
0.01109832,0.01281723,-0.03937744,-0.347456,-0.029489,0.937233
0.01300739,0.01614804,-0.03859778,-0.404459,0.112581,0.907600
0.01097561,0.01456837,-0.03942979,-0.330993,-0.144209,0.932549
0.01280666,0.01548052,-0.03866100,-0.519048,-0.054270,0.853020
0.01254151,0.01450295,-0.03876363,-0.298318,0.013616,0.954369
0.01182936,0.01382623,-0.03905558,-0.450845,-0.019949,0.892380
0.01350937,0.01272457,-0.03836703,-0.389901,-0.032820,0.920272
0.01629381,0.01537653,-0.03707766,-0.515959,0.023143,0.856301
0.02075711,0.01657439,-0.03428495,-0.617321,-0.015260,0.786564
0.02018167,0.01633346,-0.03465202,-0.518635,0.034392,0.854304
0.01749300,0.01750097,-0.03644904,-0.550473,-0.049024,0.833413
0.01587475,0.01783957,-0.03729270,-0.460420,-0.020018,0.887476
0.03615502,-0.01596479,0.00167828,-0.983590,-0.055630,-0.171625
0.03577058,-0.01768400,0.00372364,-0.970718,0.057972,-0.233120
0.03623728,-0.01422104,0.00138238,-0.963045,0.046097,-0.265367
0.03546472,-0.01820147,0.00458300,-0.950049,0.036686,-0.309936
0.03494866,-0.01568219,0.00693780,-0.910682,0.069012,-0.407303
0.03512908,-0.01215546,0.00661773,-0.950087,0.063167,-0.305523
0.03469167,-0.01202053,0.00790668,-0.932123,0.032320,-0.360697
0.03288989,-0.01339330,0.01194462,-0.894526,-0.052939,-0.443870
0.03176674,-0.01077730,0.01384797,-0.833890,-0.034688,-0.550839
0.03144713,-0.01304094,0.01457974,-0.915302,0.024879,-0.402000
0.03285711,-0.00964785,0.01185980,-0.862651,0.004025,-0.505784
0.03245457,-0.00899898,0.01250827,-0.857876,-0.014908,-0.513641
0.03346355,-0.00692927,0.01069697,-0.925274,-0.062572,-0.374103
0.03369164,-0.01199897,0.01003879,-0.915709,0.030217,-0.400705
0.03383680,-0.01120817,0.00975996,-0.894013,0.039105,-0.446332
0.03542845,-0.01166496,0.00514808,-0.981291,-0.026901,-0.190644
0.03579127,-0.00833286,0.00359483,-0.967983,0.058252,-0.244165
0.03534340,-0.00813734,0.00535377,-0.966874,0.048158,-0.250671
0.03619278,-0.00967094,0.00174026,-0.977083,-0.079687,-0.197378
0.03476524,-0.00951215,0.00737810,-0.943952,-0.093998,-0.316416
0.03454902,-0.00798931,0.00772224,-0.942789,-0.037098,-0.331319
0.03441587,-0.00766660,0.00804748,-0.938240,-0.050751,-0.342243
0.03386403,-0.00850583,0.00962456,-0.922009,-0.009001,-0.387064
0.03380887,-0.00793072,0.00974376,-0.943119,0.016413,-0.332049
0.03204687,-0.00522918,0.01326123,-0.889714,-0.070350,-0.451065
0.03209984,-0.00401406,0.01322205,-0.863045,0.039791,-0.503557
0.03235107,-0.00286160,0.01277716,-0.899023,-0.030724,-0.436821
0.03116026,-0.00475123,0.01462674,-0.853161,0.031599,-0.520689
0.00984603,0.00571539,-0.03973365,-0.329044,0.026679,0.943938
0.01002756,0.00669267,-0.03970870,-0.273924,0.001207,0.961751
0.00715169,0.00607669,-0.04048805,-0.260656,-0.064220,0.963293
0.00780891,0.00492255,-0.04030582,-0.308039,-0.008660,0.951334
0.00938602,-0.00024467,-0.03996783,-0.302343,0.090310,0.948911
0.00914652,0.00069643,-0.04005159,-0.238172,-0.027807,0.970825
0.00882238,-0.00319698,-0.04015122,-0.231601,-0.013065,0.972723
0.00860274,-0.00481426,-0.04015441,-0.212315,-0.012903,0.977116
0.00874239,-0.00434460,-0.04012800,-0.234931,-0.013118,0.971923
0.03651123,-0.01650158,-0.00025231,-0.989726,0.001108,-0.142973
0.03675789,-0.01924533,-0.00369501,-0.997682,0.048120,-0.048120
0.03663936,-0.02008103,-0.00222319,-0.990186,0.079910,-0.114653
0.03656171,-0.02118092,-0.00158068,-0.990325,-0.025913,-0.136325
0.03605907,-0.01988164,0.00221178,-0.987967,0.010139,-0.154335
0.03628343,-0.02136048,0.00102583,-0.995832,-0.018302,-0.089356
0.03631399,-0.02253702,0.00066584,-0.990713,0.044360,-0.128531
0.03624406,-0.02259297,0.00115063,-0.985166,0.047914,-0.164779
0.03629531,-0.02286735,0.00069514,-0.990653,0.039717,-0.130498
0.03649201,-0.02131887,-0.00107067,-0.994694,-0.007560,-0.102601
0.03668499,-0.02073631,-0.00376310,-0.997609,0.039562,0.056670
0.03662805,-0.02150486,-0.00451697,-0.999186,0.034028,0.021654
0.03659355,-0.02266964,-0.00327261,-0.995637,0.089922,-0.024918
0.03665367,-0.02225285,-0.00620382,-0.999274,-0.029844,0.023670
0.03665702,-0.02279935,-0.00639979,-0.995250,0.022842,0.094630
0.03650904,-0.02268889,-0.00190230,-0.991222,0.083846,-0.102223
0.03635558,-0.02373035,-0.00029906,-0.993122,0.087195,-0.078136
0.03529367,-0.02179883,0.00515371,-0.954817,-0.028707,-0.295806
0.03549844,-0.02290587,0.00458998,-0.980354,0.031853,-0.194655
0.03523497,-0.02263184,0.00547932,-0.930228,-0.076073,-0.359012
0.03453832,-0.02126058,0.00813120,-0.962979,0.095914,-0.251935
0.03319164,-0.01868974,0.01098443,-0.891519,-0.001313,-0.452981
0.03319398,-0.02115384,0.01108976,-0.910002,-0.063551,-0.409704
0.03333094,-0.02242051,0.01100745,-0.921881,-0.040768,-0.385323
0.03277934,-0.02028340,0.01197884,-0.928721,-0.006370,-0.370724
0.03117584,-0.01531934,0.01502600,-0.927117,-0.093117,-0.363020
0.02970272,-0.01427778,0.01714833,-0.740906,0.052820,-0.669528
0.03067033,-0.01009739,0.01538138,-0.835971,-0.075223,-0.543594
0.03190232,-0.00732289,0.01357840,-0.876104,0.088595,-0.473912
0.03110331,-0.00633868,0.01493138,-0.848006,-0.048736,-0.527741
0.03071486,-0.00594830,0.01546744,-0.821199,-0.049132,-0.568523
0.03015431,-0.00620500,0.01624548,-0.784689,-0.032286,-0.619048
0.03350887,-0.00336293,0.01052443,-0.931654,-0.070238,-0.356493
0.03381801,-0.00504969,0.00989296,-0.931101,-0.051217,-0.361147
0.03289546,-0.00133721,0.01160557,-0.887417,-0.039290,-0.459289
0.03233864,-0.00071835,0.01277929,-0.887520,0.017350,-0.460443
0.03241380,-0.00004454,0.01253488,-0.892592,-0.126297,-0.432815
0.03081599,-0.00204370,0.01530337,-0.847706,-0.012207,-0.530325
0.03142786,0.00170933,0.01428468,-0.851925,-0.080798,-0.517392
0.03223862,0.00041859,0.01288053,-0.901797,-0.055433,-0.428590
0.03119251,0.00472549,0.01440503,-0.835173,-0.081376,-0.543933
0.03199211,0.00480568,0.01309831,-0.874274,-0.088694,-0.477261
0.03306073,0.00484645,0.01104870,-0.911935,-0.088869,-0.400595
0.03344944,0.00391459,0.01037263,-0.921853,0.079633,-0.379269
0.03393177,0.00922695,0.00927885,-0.918171,0.060142,-0.391593
0.03322798,0.00962782,0.01096643,-0.893268,0.028124,-0.448643
0.03248115,0.01087850,0.01232374,-0.883921,0.053446,-0.464572
0.02992974,0.00975897,0.01641486,-0.833847,-0.015061,-0.551790
0.02955243,0.00737393,0.01686963,-0.839653,0.012248,-0.542985
0.01154639,0.00045669,-0.03931670,-0.389901,-0.032820,0.920272
0.03673604,-0.01634500,-0.00596021,-0.993983,-0.081805,-0.072840
0.03669932,-0.01514346,-0.00456965,-0.999195,0.005103,0.039804
0.03666374,-0.01413882,-0.00642597,-0.998902,0.046293,0.007201
0.03672959,-0.01390794,-0.00279122,-0.993294,0.012047,-0.114990
0.03671873,-0.01138938,-0.00555258,-0.998550,0.049143,0.021958
0.03671762,-0.01154553,-0.00584246,-0.999987,-0.004916,-0.000983
0.03670405,-0.01171822,-0.00605770,-0.997340,0.052605,0.050457
0.03666862,-0.01279548,-0.00683719,-0.999442,0.021482,0.025574
0.03663772,-0.01286623,-0.00741520,-0.994411,0.027409,0.101963
0.03670833,-0.01281465,-0.00388903,-0.999815,0.002996,-0.018978
0.03569711,-0.00579034,0.00407371,-0.983012,-0.022051,-0.182211
0.03545087,-0.00399535,0.00494920,-0.953472,-0.006151,-0.301420
0.03463600,-0.00456343,0.00722214,-0.926332,-0.014133,-0.376443
0.03514717,-0.00280078,0.00598549,-0.944109,0.001244,-0.329630
0.03441661,-0.00132846,0.00802958,-0.965969,-0.033140,-0.256528
0.03444523,0.00140770,0.00780172,-0.917775,-0.099847,-0.384344
0.03471631,0.00186381,0.00704586,-0.956161,0.038950,-0.290241
0.03524996,-0.00012370,0.00548349,-0.957315,-0.003659,-0.289024
0.03533363,-0.00167604,0.00540632,-0.954605,-0.111305,-0.276299
0.03641769,-0.02505238,-0.00206654,-0.997596,-0.011563,-0.068328
0.03646927,-0.02192825,-0.00812845,-0.994233,-0.005409,0.107105
0.03643626,-0.02149840,-0.00842268,-0.990645,0.018986,0.135139
0.03658254,-0.01566703,-0.00748672,-0.997131,-0.061445,0.044197
0.03652189,-0.01834253,-0.00835803,-0.986983,-0.014765,0.160143
0.03628112,-0.01673304,-0.01021110,-0.993369,0.039021,0.108145
0.03648131,-0.01423008,-0.00899228,-0.995952,0.064644,0.062452
0.03662379,-0.01270717,-0.00750731,-0.986093,-0.057454,0.155946
0.03656206,-0.01312907,-0.00832804,-0.997147,0.037567,0.065475
0.03657639,-0.01131885,-0.00822921,-0.995539,0.020582,0.092079
0.03636485,-0.01333729,-0.00990808,-0.986373,0.010192,0.164207
0.03623459,-0.01487556,-0.01066538,-0.980672,0.027013,0.193785
0.03612445,-0.01517544,-0.01120852,-0.981344,0.041332,0.187766
0.03639363,-0.02584465,-0.00603443,-0.983767,0.145699,0.104759
0.03614087,-0.02610922,-0.00869637,-0.979318,0.124730,0.159309
0.03588783,-0.02457214,-0.01104773,-0.970462,0.123375,0.207320
0.03611790,-0.01987541,-0.01060523,-0.985802,0.050284,0.160207
0.03588245,-0.01599082,-0.01261341,-0.979681,-0.048924,0.194504
0.03636813,-0.00853420,-0.00939501,-0.992750,0.045992,0.111053
0.03620220,-0.01306895,-0.01083123,-0.973030,-0.129990,0.190567
0.03672535,-0.00692206,-0.00481257,-0.987860,0.136781,-0.073651
0.03665740,-0.00429351,-0.00412838,-0.999160,0.019551,-0.036015
0.03658268,-0.00234048,-0.00628717,-0.996175,-0.026982,0.083105
0.01999231,-0.01284126,0.02609210,-0.477546,-0.071005,-0.875733
0.02265751,-0.01210744,0.02424341,-0.587425,0.006846,-0.809250
0.02274390,-0.01339295,0.02423523,-0.619057,-0.012464,-0.785247
0.02307183,-0.01349890,0.02397878,-0.627199,0.006892,-0.778829
0.02509252,-0.01222786,0.02224496,-0.715375,0.070815,-0.695143
0.02709245,-0.00506313,0.02010432,-0.722914,-0.058925,-0.688421
0.02959399,0.00013395,0.01715057,-0.802864,-0.040776,-0.594766
0.02904887,0.00004535,0.01783782,-0.696798,-0.110955,-0.708633
0.02896083,-0.00132872,0.01786800,-0.774720,0.085757,-0.626462
0.02958778,-0.00185500,0.01706930,-0.812433,-0.004096,-0.583040
0.02951809,-0.00661518,0.01706748,-0.783326,-0.032230,-0.620775
0.02909259,-0.01228316,0.01792201,-0.787127,0.001374,-0.616789
0.02945956,-0.00873890,0.01718984,-0.753978,-0.012497,-0.656780
0.02850037,-0.01320092,0.01863771,-0.715375,0.006945,-0.698706
0.02830850,-0.01240934,0.01888086,-0.761897,0.023766,-0.647263
0.02850276,-0.00802793,0.01845587,-0.805435,-0.200212,-0.557844
0.02798187,-0.00772304,0.01906304,-0.792016,-0.040797,-0.609135
0.02831419,-0.00635854,0.01856889,-0.766514,0.004143,-0.642214
0.02944977,-0.00235277,0.01723455,-0.779575,0.029392,-0.625619
0.02934566,-0.00434548,0.01720274,-0.826195,-0.090522,-0.556065
0.02685346,-0.00873909,0.02037219,-0.684362,-0.052863,-0.727224
0.02830193,-0.01154213,0.01890809,-0.750185,0.012526,-0.661109
0.03523961,-0.01998569,-0.01494003,-0.954144,0.049418,0.295240
0.03481333,-0.01840948,-0.01630213,-0.949407,-0.006205,0.313987
0.03456498,-0.01612563,-0.01689152,-0.932092,0.016622,0.361841
0.03458469,-0.01399267,-0.01692493,-0.953595,0.039051,0.298550
0.03570084,-0.01468650,-0.01322532,-0.967111,-0.010839,0.254123
0.03581829,-0.01284597,-0.01246151,-0.966107,-0.095214,0.239940
0.03526425,-0.01213597,-0.01476838,-0.953742,-0.070791,0.292172
0.03571254,-0.01193689,-0.01307690,-0.979626,0.071444,0.187691
0.03573076,-0.01057599,-0.01289606,-0.972393,-0.025241,0.231980
0.03582789,-0.00950197,-0.01258978,-0.964330,0.101171,0.244604
0.03616220,-0.00702308,-0.01071259,-0.978863,-0.022327,0.203293
0.03632002,-0.00565627,-0.00983116,-0.995751,-0.077776,0.049295
0.03642943,0.00066892,-0.00804225,-0.998600,0.019826,0.049043
0.03661032,-0.00537734,-0.00249678,-0.994518,0.003232,-0.104516
0.03669740,-0.00787124,-0.00307418,-0.995656,-0.053908,-0.075912
0.03612852,0.00305571,-0.01029462,-0.973842,-0.025093,0.225836
0.03651845,0.00287847,-0.00735051,-0.995555,-0.073867,0.058432
0.03550877,0.00495801,-0.01307020,-0.950104,-0.011178,0.311733
0.03590826,0.00732210,-0.01142279,-0.970715,-0.010746,0.239992
0.03567218,0.01150416,-0.01236364,-0.962384,0.001208,0.271689
0.03610336,0.01594846,-0.01055782,-0.980131,-0.027062,0.196497
0.03627072,0.01348818,-0.00941929,-0.986514,-0.057342,0.153302
0.03636586,0.02053325,-0.00873979,-0.976470,0.069661,0.204093
0.03642371,0.02113535,-0.00819189,-0.976790,-0.061884,0.205065
0.03645604,0.01644391,-0.00778840,-0.993061,0.027739,0.114285
0.03652344,0.01810411,-0.00713755,-0.992760,0.034618,0.115022
0.03650595,0.02125834,-0.00722883,-0.992142,0.021109,0.123323
0.03604439,0.02096819,-0.01083446,-0.980251,-0.017484,0.196983
0.03598165,0.02258666,-0.01122651,-0.975500,0.017779,0.219280
0.03572988,0.02163231,-0.01225959,-0.946411,-0.031759,0.321399
0.03519875,0.01968144,-0.01431652,-0.938362,-0.058729,0.340629
0.03587211,0.02367918,-0.01174070,-0.984199,-0.026663,0.175046
0.03513886,0.02605318,-0.01458755,-0.947783,0.036894,0.316776
0.03542725,0.02775236,-0.01359379,-0.973532,-0.010646,0.228301
0.03425604,0.02684412,-0.01715389,-0.895046,0.019949,0.445528
0.02211090,-0.01780546,0.02453472,-0.628585,-0.049662,-0.776154
0.02353285,-0.01849899,0.02336509,-0.666476,-0.026659,-0.745050
0.02545549,-0.01806156,0.02177446,-0.659288,0.046990,-0.750421
0.02505331,-0.01878619,0.02208355,-0.641280,0.020957,-0.767021
0.02552152,-0.01515049,0.02169667,-0.705724,-0.001381,-0.708486
0.02718932,-0.02052793,0.01996106,-0.806646,0.064020,-0.587557
0.02621712,-0.01509037,0.02101608,-0.687909,0.038296,-0.724786
0.02781088,-0.01220452,0.01940854,-0.706322,0.047088,-0.706322
0.02714335,-0.01245346,0.01994067,-0.632800,0.085828,-0.769543
0.01556835,0.03230282,0.02842676,-0.452903,-0.030910,-0.891024
0.01643466,0.03006953,0.02796040,-0.473198,0.140368,-0.869701
0.01749961,0.03000127,0.02744636,-0.408351,0.022321,-0.912552
0.01769097,0.03352350,0.02737555,-0.453006,0.078964,-0.888003
0.01850165,0.03378312,0.02696833,-0.481944,0.031225,-0.875645
0.01862770,0.03283828,0.02686517,-0.431791,0.157409,-0.888132
0.02832921,-0.01757919,0.01855402,-0.778112,-0.020880,-0.627779
0.02830195,-0.01526539,0.01873528,-0.768424,0.113567,-0.629783
0.02814051,-0.01895739,0.01880165,-0.757752,0.009697,-0.652470
0.02767371,-0.01917048,0.01936404,-0.779803,0.040894,-0.624688
0.02778470,-0.02083036,0.01916618,-0.782031,0.029379,-0.622547
0.02722166,-0.02110947,0.01986332,-0.783394,0.029430,-0.620829
0.02810156,-0.02074612,0.01879536,-0.755513,0.026632,-0.654592
0.02975394,-0.01546059,0.01698681,-0.741138,0.026720,-0.670821
0.02854563,-0.02154041,0.01824893,-0.756964,0.032421,-0.652652
0.02873021,-0.02112370,0.01805290,-0.769772,0.040960,-0.637004
0.02983055,-0.01999446,0.01675303,-0.800349,0.035042,-0.598510
0.02937686,-0.02215979,0.01717620,-0.788330,0.037941,-0.614082
0.03000469,-0.02196837,0.01631135,-0.832817,0.090305,-0.546133
0.03313457,-0.01888085,-0.02013255,-0.898797,0.052870,0.435164
0.03274585,-0.01963685,-0.02093160,-0.896224,-0.009212,0.443506
0.03334586,-0.01904041,-0.01969537,-0.886907,0.020066,0.461513
0.03163411,-0.01589270,-0.02313337,-0.880723,-0.020108,0.473204
0.03223612,-0.01747648,-0.02207991,-0.882755,-0.001323,0.469832
0.03078880,-0.01379395,-0.02433204,-0.849273,0.020448,0.527558
0.03025514,-0.01035185,-0.02518212,-0.828889,0.004083,0.559398
0.03156768,-0.00869592,-0.02312947,-0.858893,-0.006721,0.512110
0.03186791,-0.01341237,-0.02261496,-0.839653,-0.012248,0.542985
0.03277152,-0.01751230,-0.02108024,-0.878013,0.100385,0.467991
0.03371742,-0.01852444,-0.01904696,-0.890953,0.058849,0.450266
0.03379118,-0.02069556,-0.01874577,-0.906345,0.009155,0.422438
0.03395375,-0.01702972,-0.01861274,-0.903522,-0.072446,0.422373
0.03260714,-0.00759594,-0.02119699,-0.886038,0.031018,0.462574
0.03270435,-0.00912458,-0.02106687,-0.924977,0.006397,0.379970
0.03329516,-0.01158742,-0.02001742,-0.901202,-0.044321,0.431127
0.03506242,-0.00912365,-0.01548797,-0.947921,0.095975,0.303703
0.03546119,-0.00855175,-0.01416382,-0.978878,-0.010500,0.204176
0.03553271,-0.00798340,-0.01376223,-0.962601,-0.069570,0.261838
0.03628325,-0.00138992,-0.00975564,-0.974829,-0.020185,0.222038
0.03531140,-0.00232243,-0.01403820,-0.962133,-0.053940,0.267190
0.00811463,-0.02470422,-0.03987066,-0.254449,0.090783,0.962816
0.00733951,-0.02486266,-0.04006526,-0.259283,0.088131,0.961772
0.00947168,-0.02710828,-0.03922256,-0.146574,0.161608,0.975909
0.00349947,-0.02254356,-0.04074882,-0.214043,0.077946,0.973709
0.00346603,-0.02036042,-0.04091022,-0.223059,0.022664,0.974541
0.00358279,-0.01972339,-0.04086259,-0.164985,-0.067656,0.983973
-0.00013303,-0.02011079,-0.04116544,-0.042184,0.011318,0.999046
0.00217448,-0.02571012,-0.04073776,-0.066210,0.135905,0.988507
0.03611938,-0.00631863,0.00160268,-0.984848,-0.057655,-0.163553
0.03604350,-0.00289323,0.00200822,-0.998378,-0.013562,-0.055292
0.03639474,-0.00463629,-0.00020401,-0.997301,-0.046261,-0.057019
0.03641739,-0.00446512,-0.00068017,-0.996584,-0.035631,-0.074501
0.03635680,-0.00025511,0.00007889,-0.990209,0.010025,-0.139231
0.03652826,-0.00147589,-0.00201219,-0.997135,-0.037648,-0.065615
0.03663871,0.00156163,-0.00482784,-0.999708,0.023109,0.007033
0.03663241,0.00197267,-0.00381872,-0.993614,0.110889,-0.020860
